      1,    0.10000000E+01   0.16196593E-08   0.26234903E-11   0.29165217E+01   0.10000000E+01  -0.16346207E-08  -0.26948497E-11   0.54412254E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      2,    0.10000000E+01   0.25925685E+00   0.17078963E-07   0.14792486E+01   0.10000000E+01  -0.25925685E+00  -0.16951342E-07   0.54605273E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      3,    0.10686160E+01   0.26928369E+00   0.34392617E-07   0.83930402E+00   0.74152774E+00  -0.26928371E+00  -0.34139607E-07   0.54785591E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      4,    0.11086253E+01   0.24724699E+00   0.51936577E-07   0.55499270E+00   0.53155834E+00  -0.24724704E+00  -0.51560387E-07   0.54953211E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      5,    0.11327236E+01   0.23093053E+00   0.69709954E-07   0.43400519E+00   0.39871903E+00  -0.23093059E+00  -0.69212819E-07   0.55108139E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      6,    0.11397496E+01   0.21846031E+00   0.87711426E-07   0.36248084E+00   0.31915246E+00  -0.21846041E+00  -0.87095606E-07   0.55250384E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      7,    0.11527224E+01   0.20411901E+00   0.10593959E-06   0.31537667E+00   0.26976370E+00  -0.20411917E+00  -0.10520737E-06   0.55379956E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      8,    0.11539428E+01   0.19652851E+00   0.12439297E-06   0.28136091E+00   0.23663771E+00  -0.19652869E+00  -0.12354678E-06   0.55496872E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
      9,    0.11606662E+01   0.18670011E+00   0.14307005E-06   0.25473632E+00   0.21260380E+00  -0.18670036E+00  -0.14211646E-06   0.55601150E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     10,    0.11598435E+01   0.18065177E+00   0.16196921E-06   0.23320368E+00   0.19409050E+00  -0.18065205E+00  -0.16091206E-06   0.55692809E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     11,    0.11641512E+01   0.17290799E+00   0.18109299E-06   0.21580690E+00   0.17923479E+00  -0.17290835E+00  -0.17993209E-06   0.55771876E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     12,    0.11642337E+01   0.16834746E+00   0.20043859E-06   0.20107547E+00   0.16697436E+00  -0.16834785E+00  -0.19917503E-06   0.55838375E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     13,    0.11652155E+01   0.16266577E+00   0.22000292E-06   0.18831576E+00   0.15664543E+00  -0.16266619E+00  -0.21863936E-06   0.55891975E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     14,    0.11662892E+01   0.15823310E+00   0.23978435E-06   0.17733131E+00   0.14780262E+00  -0.15823362E+00  -0.23832351E-06   0.55931992E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     15,    0.11646616E+01   0.15404657E+00   0.25978124E-06   0.16770213E+00   0.14013191E+00  -0.15404713E+00  -0.25822850E-06   0.55959433E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     16,    0.11665377E+01   0.14957232E+00   0.27999195E-06   0.15906428E+00   0.13340406E+00  -0.14957299E+00  -0.27835941E-06   0.55974342E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     17,    0.11663926E+01   0.14644470E+00   0.30041814E-06   0.15138466E+00   0.12744726E+00  -0.14644541E+00  -0.29870767E-06   0.55976761E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11654084E+01   0.14290530E+00   0.32106583E-06   0.14448189E+00   0.12212995E+00  -0.14290605E+00  -0.31927188E-06   0.55966739E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11663574E+01   0.13958924E+00   0.34192490E-06   0.13815944E+00   0.11734956E+00  -0.13959013E+00  -0.34005069E-06   0.55944324E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11659292E+01   0.13689574E+00   0.36299394E-06   0.13243274E+00   0.11302483E+00  -0.13689667E+00  -0.36104280E-06   0.55909571E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11649573E+01   0.13395423E+00   0.38427161E-06   0.12718736E+00   0.10909047E+00  -0.13395521E+00  -0.38226343E-06   0.55861750E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11655879E+01   0.13125334E+00   0.40575707E-06   0.12231712E+00   0.10549340E+00  -0.13125446E+00  -0.40370045E-06   0.55800222E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11652303E+01   0.12897134E+00   0.42747064E-06   0.11785080E+00   0.10218996E+00  -0.12897252E+00  -0.42535031E-06   0.55726451E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11639690E+01   0.12652555E+00   0.44939237E-06   0.11370217E+00   0.99143904E-01  -0.12652679E+00  -0.44721218E-06   0.55640504E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11645107E+01   0.12415966E+00   0.47152141E-06   0.11283975E+00   0.96324840E-01  -0.12416105E+00  -0.46929190E-06   0.55542451E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11643478E+01   0.12222955E+00   0.49385705E-06   0.11350049E+00   0.93707106E-01  -0.12223101E+00  -0.49160544E-06   0.55432361E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11635020E+01   0.12018368E+00   0.51641430E-06   0.11418479E+00   0.91268859E-01  -0.12018520E+00  -0.51413296E-06   0.55308334E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11632163E+01   0.11804802E+00   0.53919561E-06   0.11489318E+00   0.88991383E-01  -0.11804960E+00  -0.53687436E-06   0.55171662E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11632769E+01   0.11636697E+00   0.56218623E-06   0.11562621E+00   0.86858539E-01  -0.11636873E+00  -0.55983501E-06   0.55023137E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11628073E+01   0.11464239E+00   0.58538627E-06   0.11638446E+00   0.84856333E-01  -0.11464422E+00  -0.58304423E-06   0.54862842E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11618431E+01   0.11284902E+00   0.60881536E-06   0.11716856E+00   0.82972563E-01  -0.11285092E+00  -0.60647258E-06   0.54690704E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11620135E+01   0.11117488E+00   0.63248036E-06   0.11797916E+00   0.81196541E-01  -0.11117698E+00  -0.63012097E-06   0.54504145E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11618671E+01   0.10970939E+00   0.65636111E-06   0.11881695E+00   0.79518858E-01  -0.10971156E+00  -0.65401106E-06   0.54306062E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11613245E+01   0.10818951E+00   0.68045882E-06   0.11968266E+00   0.77931196E-01  -0.10819176E+00  -0.67815547E-06   0.54096552E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11605642E+01   0.10662578E+00   0.70481734E-06   0.12057706E+00   0.76426174E-01  -0.10662811E+00  -0.70252937E-06   0.53875714E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11606878E+01   0.10525223E+00   0.72941237E-06   0.12150094E+00   0.74997218E-01  -0.10525477E+00  -0.72713493E-06   0.53640756E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11604893E+01   0.10395308E+00   0.75423523E-06   0.12245517E+00   0.73638448E-01  -0.10395570E+00  -0.75203608E-06   0.53394409E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11599857E+01   0.10261750E+00   0.77931353E-06   0.12344063E+00   0.72344592E-01  -0.10262021E+00  -0.77718080E-06   0.53137051E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11592905E+01   0.10125231E+00   0.80466955E-06   0.12445826E+00   0.71110906E-01  -0.10125510E+00  -0.80257179E-06   0.52183415E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11593707E+01   0.10005803E+00   0.83026850E-06   0.12550907E+00   0.69933107E-01  -0.10006106E+00  -0.82827110E-06   0.50693268E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11591981E+01   0.98908149E-01   0.85612988E-06   0.12659408E+00   0.68807322E-01  -0.98911272E-01  -0.85424670E-06   0.49262684E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11587846E+01   0.97732727E-01   0.88230869E-06   0.12771440E+00   0.67730034E-01  -0.97735940E-01  -0.88048796E-06   0.47887732E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11581419E+01   0.96536345E-01   0.90875038E-06   0.12887119E+00   0.66698045E-01  -0.96539647E-01  -0.90714248E-06   0.46564822E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11581015E+01   0.95448242E-01   0.93547817E-06   0.13006566E+00   0.65708438E-01  -0.95451808E-01  -0.93480634E-06   0.45290675E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11579921E+01   0.94428880E-01   0.96255872E-06   0.13129909E+00   0.64758549E-01  -0.94432543E-01  -0.96282104E-06   0.44062283E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11576886E+01   0.93390942E-01   0.98992760E-06   0.13257284E+00   0.63845936E-01  -0.93394703E-01  -0.99128076E-06   0.42876884E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11571995E+01   0.92337621E-01   0.10176277E-05   0.13388833E+00   0.62968359E-01  -0.92341481E-01  -0.10201095E-05   0.41731940E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11568837E+01   0.91311503E-01   0.10457083E-05   0.13524705E+00   0.62123756E-01  -0.91315646E-01  -0.10493342E-05   0.40625108E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11568528E+01   0.90405227E-01   0.10741088E-05   0.13665058E+00   0.61310230E-01  -0.90409476E-01  -0.10790473E-05   0.39554227E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11566633E+01   0.89485071E-01   0.11029123E-05   0.13810059E+00   0.60526029E-01  -0.89489426E-01  -0.11091694E-05   0.38517298E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11563211E+01   0.88553323E-01   0.11321129E-05   0.13959883E+00   0.59769531E-01  -0.88557784E-01  -0.11397561E-05   0.37512470E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11558325E+01   0.87612103E-01   0.11616721E-05   0.14114716E+00   0.59039237E-01  -0.87616670E-01  -0.11708679E-05   0.36538025E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11557603E+01   0.86754229E-01   0.11917378E-05   0.14274753E+00   0.58333754E-01  -0.86759108E-01  -0.12024363E-05   0.35592366E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11556803E+01   0.85935259E-01   0.12222028E-05   0.14440199E+00   0.57651788E-01  -0.85940252E-01  -0.12345655E-05   0.34674010E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11554733E+01   0.85107398E-01   0.12531348E-05   0.14611274E+00   0.56992138E-01  -0.85112506E-01  -0.12672476E-05   0.33781572E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11551437E+01   0.84272211E-01   0.12845907E-05   0.14788206E+00   0.56353680E-01  -0.84277434E-01  -0.13004426E-05   0.32913765E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11546979E+01   0.83431162E-01   0.13164912E-05   0.14971240E+00   0.55735370E-01  -0.83436500E-01  -0.13343265E-05   0.32069382E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11547191E+01   0.82681493E-01   0.13490152E-05   0.15160633E+00   0.55136230E-01  -0.82687170E-01  -0.13687800E-05   0.31247298E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11546335E+01   0.81943034E-01   0.13820464E-05   0.15356655E+00   0.54555345E-01  -0.81948834E-01  -0.14038730E-05   0.30446459E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11544444E+01   0.81198871E-01   0.14156761E-05   0.15559597E+00   0.53991859E-01  -0.81204795E-01  -0.14396985E-05   0.29665877E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11541553E+01   0.80450114E-01   0.14499491E-05   0.15769762E+00   0.53444970E-01  -0.80456161E-01  -0.14761576E-05   0.28904626E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11537695E+01   0.79697800E-01   0.14847945E-05   0.15987475E+00   0.52913923E-01  -0.79703971E-01  -0.15134300E-05   0.28161837E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11537880E+01   0.79017380E-01   0.15204323E-05   0.16213077E+00   0.52398011E-01  -0.79023917E-01  -0.15514468E-05   0.27436693E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11537217E+01   0.78352032E-01   0.15566862E-05   0.16446933E+00   0.51896566E-01  -0.78358702E-01  -0.15902288E-05   0.26728425E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11535699E+01   0.77683110E-01   0.15937533E-05   0.16689428E+00   0.51408961E-01  -0.77689912E-01  -0.16299477E-05   0.26036310E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11533351E+01   0.77011417E-01   0.16315720E-05   0.16940973E+00   0.50934605E-01  -0.77018352E-01  -0.16704553E-05   0.25359666E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11530200E+01   0.76337710E-01   0.16701947E-05   0.17202002E+00   0.50472938E-01  -0.76344777E-01  -0.17119527E-05   0.24697851E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11529700E+01   0.75701335E-01   0.17097351E-05   0.17472980E+00   0.50023435E-01  -0.75708796E-01  -0.17543978E-05   0.24050259E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11529367E+01   0.75102108E-01   0.17500666E-05   0.17754398E+00   0.49585595E-01  -0.75109711E-01  -0.17977809E-05   0.23416318E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11528318E+01   0.74500784E-01   0.17915012E-05   0.18046782E+00   0.49158947E-01  -0.74508529E-01  -0.18423452E-05   0.22795486E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11526573E+01   0.73897961E-01   0.18337969E-05   0.18350690E+00   0.48743045E-01  -0.73905848E-01  -0.18878959E-05   0.22187252E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11524150E+01   0.73294203E-01   0.18772268E-05   0.18666718E+00   0.48337465E-01  -0.73302232E-01  -0.19346622E-05   0.21591132E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11522571E+01   0.74272576E-01   0.19216966E-05   0.18995501E+00   0.47941805E-01  -0.74297888E-01  -0.19826289E-05   0.21006669E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11522636E+01   0.76649794E-01   0.19673012E-05   0.19337718E+00   0.47555684E-01  -0.76675551E-01  -0.20317453E-05   0.20433428E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11522095E+01   0.79125836E-01   0.20141632E-05   0.19694092E+00   0.47178740E-01  -0.79152100E-01  -0.20823561E-05   0.19870999E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11520961E+01   0.81701587E-01   0.20621497E-05   0.20065397E+00   0.46810628E-01  -0.81728303E-01  -0.21342040E-05   0.19318991E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11519252E+01   0.84390044E-01   0.21116434E-05   0.20452458E+00   0.46451020E-01  -0.84417278E-01  -0.21875300E-05   0.18777034E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11516980E+01   0.87189263E-01   0.21623428E-05   0.20856162E+00   0.46099604E-01  -0.87216957E-01  -0.22423956E-05   0.18244778E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11516863E+01   0.90121219E-01   0.22146248E-05   0.21277453E+00   0.45756082E-01  -0.90149446E-01  -0.22986744E-05   0.17721889E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11516831E+01   0.93172992E-01   0.22686245E-05   0.21717343E+00   0.45420173E-01  -0.93201687E-01  -0.23568122E-05   0.17208050E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11516292E+01   0.96385551E-01   0.23244565E-05   0.22176918E+00   0.45091603E-01  -0.96414791E-01  -0.24165379E-05   0.16702960E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11515257E+01   0.99724281E-01   0.23818223E-05   0.22657339E+00   0.44770117E-01  -0.99754075E-01  -0.24780163E-05   0.16206333E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11513738E+01   0.10326176E+00   0.24411531E-05   0.23159848E+00   0.44455466E-01  -0.10329203E+00  -0.25415187E-05   0.15717896E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11511895E+01   0.10694921E+00   0.25021101E-05   0.23685778E+00   0.44147415E-01  -0.10698005E+00  -0.26068012E-05   0.15237391E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11512354E+01   0.11084412E+00   0.25650824E-05   0.24236557E+00   0.43845738E-01  -0.11087545E+00  -0.26742625E-05   0.14764571E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11512375E+01   0.11493989E+00   0.26300559E-05   0.24813711E+00   0.43550221E-01  -0.11497181E+00  -0.27438670E-05   0.14299200E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11511966E+01   0.11924644E+00   0.26969273E-05   0.25418875E+00   0.43260655E-01  -0.11927886E+00  -0.28155107E-05   0.13841056E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11511136E+01   0.12382371E+00   0.27663208E-05   0.26053797E+00   0.42976843E-01  -0.12385674E+00  -0.28898219E-05   0.13389925E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11509894E+01   0.12863075E+00   0.28377797E-05   0.26720342E+00   0.42698595E-01  -0.12866439E+00  -0.29664198E-05   0.12945604E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11508521E+01   0.13375669E+00   0.29117000E-05   0.27420501E+00   0.42425730E-01  -0.13379085E+00  -0.30454831E-05   0.12507900E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11509058E+01   0.13918657E+00   0.29882490E-05   0.28156390E+00   0.42158073E-01  -0.13922138E+00  -0.31275264E-05   0.12076627E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11509221E+01   0.14493188E+00   0.30671759E-05   0.28930254E+00   0.41895455E-01  -0.14496722E+00  -0.32121550E-05   0.11651611E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11509014E+01   0.15111257E+00   0.31492396E-05   0.29744464E+00   0.41637717E-01  -0.15114857E+00  -0.32997865E-05   0.11232682E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11508446E+01   0.15766622E+00   0.32340438E-05   0.30601515E+00   0.41384703E-01  -0.15770289E+00  -0.33906833E-05   0.10819682E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11507524E+01   0.16468578E+00   0.33217941E-05   0.31504012E+00   0.41136265E-01  -0.16472301E+00  -0.34845572E-05   0.10412456E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11506254E+01   0.17224832E+00   0.34131011E-05   0.32454652E+00   0.40892259E-01  -0.17228626E+00  -0.35820734E-05   0.10010860E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11506900E+01   0.18031822E+00   0.35074575E-05   0.33456197E+00   0.40652549E-01  -0.18035687E+00  -0.36831873E-05   0.96147528E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11507252E+01   0.18907503E+00   0.36055997E-05   0.34511429E+00   0.40417001E-01  -0.18911428E+00  -0.37877377E-05   0.92240030E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11507285E+01   0.19853861E+00   0.37075145E-05   0.35623090E+00   0.40185489E-01  -0.19857861E+00  -0.38967205E-05   0.88384832E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11507003E+01   0.20870913E+00   0.38129641E-05   0.36793797E+00   0.39957888E-01  -0.20874992E+00  -0.40096695E-05   0.84580722E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
